epoch,accuracy,f1_score,loss,precision,recall,val_accuracy,val_f1_score,val_loss,val_precision,val_recall
913,0.4948060214519501,0.665094256401062,0.02882753312587738,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.336469650268555,0.5119485259056091,0.9999999403953552
914,0.4948060214519501,0.6650946736335754,0.028762951493263245,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.936950206756592,0.5119485259056091,0.9999999403953552
915,0.4948060214519501,0.665094256401062,0.030477285385131836,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.281851291656494,0.5119485259056091,0.9999999403953552
916,0.4948060214519501,0.6650941967964172,0.026962313801050186,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.262439727783203,0.5119485259056091,0.9999999403953552
917,0.4948060214519501,0.6650943756103516,0.026890696957707405,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.124605178833008,0.5119485259056091,0.9999999403953552
918,0.4948060214519501,0.6650938987731934,0.030680321156978607,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.050182342529297,0.5119485259056091,0.9999999403953552
919,0.4948060214519501,0.6650944948196411,0.02847066894173622,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.38218355178833,0.5119485259056091,0.9999999403953552
920,0.4948060214519501,0.6650937795639038,0.027380062267184258,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,7.602922439575195,0.5119485259056091,0.9999999403953552
921,0.4948060214519501,0.6650950908660889,0.029627742245793343,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.399077415466309,0.5119485259056091,0.9999999403953552
922,0.4948060214519501,0.6650932431221008,0.028180213645100594,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.550833702087402,0.5119485259056091,0.9999999403953552
923,0.4948060214519501,0.6650945544242859,0.025691838935017586,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.444568157196045,0.5119485259056091,0.9999999403953552
924,0.4948060214519501,0.6650933623313904,0.027838261798024178,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,5.949923992156982,0.5119485259056091,0.9999999403953552
925,0.4948060214519501,0.665093183517456,0.030187224969267845,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.46914005279541,0.5119485259056091,0.9999999403953552
926,0.4948060214519501,0.6650937795639038,0.02918437123298645,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,5.851566314697266,0.5119485259056091,0.9999999403953552
927,0.4948060214519501,0.6650928854942322,0.027930231764912605,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,7.129290580749512,0.5119485259056091,0.9999999403953552
928,0.4948060214519501,0.665094792842865,0.03007301688194275,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.707220077514648,0.5119485259056091,0.9999999403953552
929,0.4948060214519501,0.6650940775871277,0.028791824355721474,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.544922828674316,0.5119485259056091,0.9999999403953552
930,0.4948060214519501,0.665094792842865,0.02669471688568592,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.821577072143555,0.5119485259056091,0.9999999403953552
931,0.4948060214519501,0.6650946140289307,0.028348006308078766,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,7.013742446899414,0.5119485259056091,0.9999999403953552
932,0.4948060214519501,0.6650939583778381,0.026649288833141327,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,5.966136455535889,0.5119485259056091,0.9999999403953552
933,0.4948060214519501,0.6650943160057068,0.02897750772535801,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.241117477416992,0.5119485259056091,0.9999999403953552
934,0.4948060214519501,0.6650944352149963,0.03007589653134346,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.048686981201172,0.5119485259056091,0.9999999403953552
935,0.4948060214519501,0.6650945544242859,0.029453150928020477,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.1147003173828125,0.5119485259056091,0.9999999403953552
936,0.4948060214519501,0.665094256401062,0.029177609831094742,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.019669532775879,0.5119485259056091,0.9999999403953552
937,0.4948060214519501,0.6650936007499695,0.030253473669290543,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.33055305480957,0.5119485259056091,0.9999999403953552
938,0.4948060214519501,0.6650933027267456,0.02867836505174637,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.749373435974121,0.5119485259056091,0.9999999403953552
939,0.4948060214519501,0.6650936603546143,0.028165265917778015,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.47308349609375,0.5119485259056091,0.9999999403953552
940,0.4948060214519501,0.6650946140289307,0.02897942252457142,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.967145919799805,0.5119485259056091,0.9999999403953552
941,0.4948060214519501,0.6650933623313904,0.028543969616293907,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.001071453094482,0.5119485259056091,0.9999999403953552
942,0.4948060214519501,0.6650930047035217,0.0289200060069561,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.371351718902588,0.5119485259056091,0.9999999403953552
943,0.4948060214519501,0.6650956869125366,0.02793974056839943,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.015280246734619,0.5119485259056091,0.9999999403953552
944,0.4948060214519501,0.6650933027267456,0.03078172728419304,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,7.968742370605469,0.5119485259056091,0.9999999403953552
945,0.4948060214519501,0.6650946140289307,0.027821868658065796,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.287199974060059,0.5119485259056091,0.9999999403953552
946,0.4948060214519501,0.6650935411453247,0.025800103321671486,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.670803546905518,0.5119485259056091,0.9999999403953552
947,0.4948060214519501,0.6650930047035217,0.02932860143482685,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.846975803375244,0.5119485259056091,0.9999999403953552
948,0.4948060214519501,0.6650950312614441,0.026750121265649796,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.979426860809326,0.5119485259056091,0.9999999403953552
949,0.4948060214519501,0.6650941371917725,0.03128962218761444,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.878173828125,0.5119485259056091,0.9999999403953552
950,0.4948060214519501,0.6650931239128113,0.028790749609470367,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,5.997708320617676,0.5119485259056091,0.9999999403953552
951,0.4948060214519501,0.6650935411453247,0.02662697620689869,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.991488933563232,0.5119485259056091,0.9999999403953552
952,0.4948060214519501,0.6650940775871277,0.03146243840456009,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.278034687042236,0.5119485259056091,0.9999999403953552
953,0.4948060214519501,0.6650933623313904,0.02710629627108574,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.158005714416504,0.5119485259056091,0.9999999403953552
954,0.4948060214519501,0.6650945544242859,0.027583418413996696,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.6171674728393555,0.5119485259056091,0.9999999403953552
955,0.4948060214519501,0.665094256401062,0.028118368238210678,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.9002885818481445,0.5119485259056091,0.9999999403953552
956,0.4948060214519501,0.665093183517456,0.026431569829583168,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.454812049865723,0.5119485259056091,0.9999999403953552
957,0.4948060214519501,0.6650933623313904,0.03048183023929596,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.506226539611816,0.5119485259056091,0.9999999403953552
958,0.4948060214519501,0.665093719959259,0.028628306463360786,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.509827613830566,0.5119485259056091,0.9999999403953552
959,0.4948060214519501,0.6650945544242859,0.028974689543247223,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.247565746307373,0.5119485259056091,0.9999999403953552
960,0.4948060214519501,0.6650946140289307,0.026894211769104004,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.397333145141602,0.5119485259056091,0.9999999403953552
961,0.4948060214519501,0.6650946140289307,0.026775069534778595,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.161677360534668,0.5119485259056091,0.9999999403953552
962,0.4948060214519501,0.6650931239128113,0.02710193209350109,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.453360557556152,0.5119485259056091,0.9999999403953552
963,0.4948060214519501,0.6650946140289307,0.02735786885023117,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.0420241355896,0.5119485259056091,0.9999999403953552
964,0.4948060214519501,0.6650965809822083,0.028214389458298683,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,7.057642459869385,0.5119485259056091,0.9999999403953552
965,0.4948060214519501,0.6650946140289307,0.031174877658486366,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.3563385009765625,0.5119485259056091,0.9999999403953552
966,0.4948060214519501,0.6650933623313904,0.02667870558798313,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.930107116699219,0.5119485259056091,0.9999999403953552
967,0.4948060214519501,0.6650933623313904,0.028173640370368958,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.1033124923706055,0.5119485259056091,0.9999999403953552
968,0.4948060214519501,0.6650944352149963,0.027181176468729973,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.354581356048584,0.5119485259056091,0.9999999403953552
969,0.4948060214519501,0.6650946140289307,0.026302838698029518,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,7.447363376617432,0.5119485259056091,0.9999999403953552
970,0.4948060214519501,0.6650941371917725,0.02603997476398945,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.535837650299072,0.5119485259056091,0.9999999403953552
971,0.4948060214519501,0.6650943756103516,0.02706759236752987,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.009294033050537,0.5119485259056091,0.9999999403953552
972,0.4948060214519501,0.6650935411453247,0.028256580233573914,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.293540954589844,0.5119485259056091,0.9999999403953552
973,0.4948060214519501,0.6650946140289307,0.029715867713093758,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.250982284545898,0.5119485259056091,0.9999999403953552
974,0.4948060214519501,0.665093183517456,0.028730783611536026,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,5.945582389831543,0.5119485259056091,0.9999999403953552
975,0.4948060214519501,0.6650936603546143,0.02768155187368393,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.599260330200195,0.5119485259056091,0.9999999403953552
976,0.4948060214519501,0.6650934815406799,0.026508726179599762,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.928328990936279,0.5119485259056091,0.9999999403953552
977,0.4948060214519501,0.6650947332382202,0.028558069840073586,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.278977394104004,0.5119485259056091,0.9999999403953552
978,0.4948060214519501,0.665093183517456,0.0269115399569273,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.872513294219971,0.5119485259056091,0.9999999403953552
979,0.4948060214519501,0.6650950908660889,0.027300814166665077,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,7.087230682373047,0.5119485259056091,0.9999999403953552
980,0.4948060214519501,0.6650930047035217,0.028489453718066216,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,6.091687202453613,0.5119485259056091,0.9999999403953552
981,0.4948060214519501,0.6650947332382202,0.026933779940009117,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,6.085061073303223,0.5119485259056091,0.9999999403953552
982,0.4948060214519501,0.6650946140289307,0.027722977101802826,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,6.221904754638672,0.5119485259056091,0.9999999403953552
983,0.4948060214519501,0.6650930047035217,0.02591812051832676,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,6.537071228027344,0.5119485259056091,0.9999999403953552
984,0.4948060214519501,0.6650951504707336,0.027980081737041473,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.288041591644287,0.5119485259056091,0.9999999403953552
985,0.4948060214519501,0.6650956869125366,0.027363246306777,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.545240879058838,0.5119485259056091,0.9999999403953552
986,0.4948060214519501,0.665094256401062,0.027911514043807983,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.1656389236450195,0.5119485259056091,0.9999999403953552
987,0.4948060214519501,0.6650944352149963,0.027594394981861115,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,6.041201114654541,0.5119485259056091,0.9999999403953552
988,0.4948060214519501,0.6650944948196411,0.02571442350745201,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.528994560241699,0.5119485259056091,0.9999999403953552
989,0.4948060214519501,0.6650950312614441,0.02785598672926426,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,6.534663200378418,0.5119485259056091,0.9999999403953552
990,0.4948060214519501,0.6650941967964172,0.027393212541937828,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.720210552215576,0.5119485259056091,0.9999999403953552
991,0.4948060214519501,0.665093183517456,0.03002302534878254,0.4948060214519501,1.0,0.5119485259056091,0.6650944352149963,6.88729190826416,0.5119485259056091,0.9999999403953552
992,0.4948060214519501,0.665093183517456,0.02972843497991562,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,6.327149868011475,0.5119485259056091,0.9999999403953552
993,0.4948060214519501,0.6650944948196411,0.02793426625430584,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,6.469921112060547,0.5119485259056091,0.9999999403953552
994,0.4948060214519501,0.6650931239128113,0.027078814804553986,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,5.915800094604492,0.5119485259056091,0.9999999403953552
995,0.4948060214519501,0.6650946140289307,0.027639711275696754,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,6.490880012512207,0.5119485259056091,0.9999999403953552
996,0.4948060214519501,0.6650936603546143,0.029018137603998184,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,6.086917877197266,0.5119485259056091,0.9999999403953552
997,0.4948060214519501,0.665093183517456,0.02688990719616413,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,6.083077430725098,0.5119485259056091,0.9999999403953552
998,0.4948060214519501,0.6650943160057068,0.027197299525141716,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,6.659903049468994,0.5119485259056091,0.9999999403953552
999,0.4948060214519501,0.6650945544242859,0.026142913848161697,0.4948060214519501,1.0,0.5119485259056091,0.6650944948196411,7.012164115905762,0.5119485259056091,0.9999999403953552
